query number,tweet id,Rank
8,1290403460970577920,0.30151134457776363
8,1290400352639037440,0.30151134457776363
8,1290397058352984066,0.30151134457776363
8,1290403693917958144,0.30151134457776363
8,1290430526529187840,0.30151134457776363
8,1290381982627766273,0.30151134457776363
8,1290399585391714305,0.30151134457776363
8,1290393279922659328,0.30151134457776363
8,1290414737382088704,0.30151134457776363
8,1290362143263481856,0.30151134457776363
8,1290399430957506560,0.30151134457776363
8,1290420428733919232,0.30151134457776363
8,1290423799154802690,0.30151134457776363
8,1290370970549538816,0.30151134457776363
8,1290401554487549953,0.30151134457776363
8,1290362577759932416,0.30151134457776363
8,1290420632048607232,0.30151134457776363
8,1290398541492269056,0.30151134457776363
8,1290407277892001793,0.30151134457776363
8,1290407980433903622,0.30151134457776363
8,1290538359870361600,0.30151134457776363
8,1290601244717965313,0.30151134457776363
8,1290533245688446978,0.30151134457776363
8,1290513648457330693,0.30151134457776363
8,1290528597413781504,0.30151134457776363
8,1290533740113014784,0.30151134457776363
8,1290551122864685056,0.30151134457776363
8,1290555773018398721,0.30151134457776363
8,1290641267769171968,0.30151134457776363
8,1290494848055664641,0.30151134457776363
8,1290527011295899649,0.30151134457776363
8,1290513341585272833,0.30151134457776363
8,1290523577264082945,0.30151134457776363
8,1290531189787439105,0.30151134457776363
8,1290599979250147330,0.30151134457776363
8,1290500414857592834,0.30151134457776363
8,1290538500262170624,0.30151134457776363
8,1290545570948366343,0.30151134457776363
8,1290546084465520640,0.30151134457776363
8,1290564337845895170,0.30151134457776363
8,1290502744592261120,0.30151134457776363
8,1290620724214927361,0.30151134457776363
8,1290491471850696704,0.30151134457776363
8,1290540548881817600,0.30151134457776363
8,1290559671435173888,0.30151134457776363
8,1290573408435150848,0.30151134457776363
8,1290580976763129857,0.30151134457776363
8,1290545433383702529,0.30151134457776363
8,1290568305636384768,0.30151134457776363
8,1290527715984986112,0.30151134457776363
8,1290557934037012480,0.30151134457776363
8,1290566010160820224,0.30151134457776363
8,1290490885717651457,0.30151134457776363
8,1290517770749304832,0.30151134457776363
8,1290589653125476352,0.30151134457776363
8,1290500381059895299,0.30151134457776363
8,1290545632441139201,0.30151134457776363
8,1290525681659645953,0.30151134457776363
8,1290644964095995905,0.30151134457776363
8,1290527399453523969,0.30151134457776363
8,1290513790384115713,0.30151134457776363
8,1290581168409247744,0.30151134457776363
8,1290491924395069440,0.30151134457776363
8,1290526544260149249,0.30151134457776363
8,1290576110972018688,0.30151134457776363
8,1290548085471379456,0.30151134457776363
8,1290490911793672192,0.30151134457776363
8,1290500411355324420,0.30151134457776363
8,1290509992005472256,0.30151134457776363
8,1290526886053937152,0.30151134457776363
8,1290552713655259138,0.30151134457776363
8,1290513698340003841,0.30151134457776363
8,1290563944822845440,0.30151134457776363
8,1290494071140569088,0.30151134457776363
8,1290532680073744384,0.30151134457776363
8,1290577207631515650,0.30151134457776363
8,1290518795812048898,0.30151134457776363
8,1290536699550932992,0.30151134457776363
8,1290536885216055296,0.30151134457776363
8,1290579138919661568,0.30151134457776363
8,1290581058409422850,0.30151134457776363
8,1290490805937831936,0.30151134457776363
8,1290494931094495233,0.30151134457776363
8,1290517662401880067,0.30151134457776363
8,1290545615584206848,0.30151134457776363
8,1290516839533907969,0.30151134457776363
8,1290628090234798082,0.30151134457776363
8,1290509956395958272,0.30151134457776363
8,1290528597535420416,0.30151134457776363
8,1290609923559235586,0.30151134457776363
8,1290549911751020544,0.30151134457776363
8,1290599639880732672,0.30151134457776363
8,1290515936211095555,0.30151134457776363
8,1290621229926248450,0.30151134457776363
8,1290634245476499456,0.30151134457776363
8,1290531053564760065,0.30151134457776363
8,1290494879697575944,0.30151134457776363
8,1290588723739070467,0.30151134457776363
8,1290596946298777600,0.30151134457776363
8,1290517279948419072,0.30151134457776363
8,1290535411433926656,0.30151134457776363
8,1290524722992574464,0.30151134457776363
8,1290532918666784769,0.30151134457776363
8,1290524931126681600,0.30151134457776363
8,1290562473074941955,0.30151134457776363
8,1290580368773586945,0.30151134457776363
8,1290626970452135936,0.30151134457776363
8,1290546716328984581,0.30151134457776363
8,1290511251538358273,0.30151134457776363
8,1290516893225320449,0.30151134457776363
8,1290521833708515328,0.30151134457776363
8,1290532950350524416,0.30151134457776363
8,1290571124456267776,0.30151134457776363
8,1290514420821422081,0.30151134457776363
8,1290496261313802240,0.30151134457776363
8,1290500482088108038,0.30151134457776363
8,1290517717691166720,0.30151134457776363
8,1290544938996834304,0.30151134457776363
8,1290572304817229826,0.30151134457776363
8,1290499026140315648,0.30151134457776363
8,1290498476615245824,0.30151134457776363
8,1290501096033591298,0.30151134457776363
8,1290536287842078720,0.30151134457776363
8,1290526589856493569,0.30151134457776363
8,1290562039165923329,0.30151134457776363
8,1290501859115823114,0.30151134457776363
8,1290519336772239360,0.30151134457776363
8,1290555933354070016,0.30151134457776363
8,1290524286759960577,0.30151134457776363
8,1290559310049624064,0.30151134457776363
8,1290530073137881089,0.30151134457776363
8,1290535475673882625,0.30151134457776363
8,1290562482004779008,0.30151134457776363
8,1290626129628454912,0.30151134457776363
8,1290493171428777990,0.30151134457776363
8,1290494069659955207,0.30151134457776363
8,1290502886267465728,0.30151134457776363
8,1290501587710877696,0.30151134457776363
8,1290521842181054464,0.30151134457776363
8,1290513475320651776,0.30151134457776363
8,1290537750140157952,0.30151134457776363
8,1290519074846289920,0.30151134457776363
8,1290529394809872385,0.30151134457776363
8,1290536077237735424,0.30151134457776363
8,1290557760610775041,0.30151134457776363
8,1290520484140867585,0.30151134457776363
8,1290614684526288896,0.30151134457776363
8,1290507147420282880,0.30151134457776363
8,1290539446522134528,0.30151134457776363
8,1290571816432353280,0.30151134457776363
8,1290570923431677952,0.30151134457776363
8,1290507606705016833,0.30151134457776363
8,1290538794031165442,0.30151134457776363
8,1290577654106603523,0.30151134457776363
8,1290500807188652037,0.30151134457776363
8,1290547549045174273,0.30151134457776363
8,1290554432917127168,0.30151134457776363
8,1290541948932038657,0.30151134457776363
8,1290570447524753409,0.30151134457776363
8,1290563085498032129,0.30151134457776363
8,1290520274887213058,0.30151134457776363
8,1290563881375539201,0.30151134457776363
8,1290500855616040961,0.30151134457776363
8,1290509923088990208,0.30151134457776363
8,1290511651515465730,0.30151134457776363
8,1290574033847713792,0.30151134457776363
8,1290510454318456832,0.30151134457776363
8,1290614738024529920,0.30151134457776363
8,1290554582527950853,0.30151134457776363
8,1290572108104445952,0.30151134457776363
8,1290555297971437569,0.30151134457776363
8,1291126738970464261,0.30151134457776363
8,1291134653076836353,0.30151134457776363
8,1291039387564888064,0.30151134457776363
8,1291093371037990912,0.30151134457776363
8,1291117069941870592,0.30151134457776363
8,1291054213322215429,0.30151134457776363
8,1290956695192113153,0.30151134457776363
8,1291086277346025472,0.30151134457776363
8,1291133082976899072,0.30151134457776363
8,1290909523121704961,0.30151134457776363
8,1291077839022895104,0.30151134457776363
8,1291081234588692480,0.30151134457776363
8,1291118586711420929,0.30151134457776363
8,1290934645861875714,0.30151134457776363
8,1291043859850334212,0.30151134457776363
8,1290912503782752256,0.30151134457776363
8,1291015599276150785,0.30151134457776363
8,1291025446667091969,0.30151134457776363
8,1290923464728215552,0.30151134457776363
8,1291069847758151682,0.30151134457776363
8,1291005419729506304,0.30151134457776363
8,1291044981692661761,0.30151134457776363
8,1291070980119506947,0.30151134457776363
8,1291142102844428294,0.30151134457776363
8,1291026461764259846,0.30151134457776363
8,1291065747783868416,0.30151134457776363
8,1291058187236306950,0.30151134457776363
8,1291069112987398146,0.30151134457776363
8,1291114864920932354,0.30151134457776363
8,1291067836731883520,0.30151134457776363
8,1291068715027451906,0.30151134457776363
8,1291026231757082625,0.30151134457776363
8,1291060500558733315,0.30151134457776363
8,1291040649945309184,0.30151134457776363
8,1291059219022712833,0.30151134457776363
8,1291097166308503552,0.30151134457776363
8,1291136611485274112,0.30151134457776363
8,1291050738773192706,0.30151134457776363
8,1291053662198890501,0.30151134457776363
8,1291058453532880898,0.30151134457776363
8,1291160930634563587,0.30151134457776363
8,1290898880263942149,0.30151134457776363
8,1291004911157731329,0.30151134457776363
8,1291132001479725056,0.30151134457776363
8,1291134882408812550,0.30151134457776363
8,1291135288551641088,0.30151134457776363
8,1291032156475723776,0.30151134457776363
8,1291062597991772171,0.30151134457776363
8,1291040919869886468,0.30151134457776363
8,1291059210806087680,0.30151134457776363
8,1291068316912680968,0.30151134457776363
8,1290908468480741376,0.30151134457776363
8,1290913776741408768,0.30151134457776363
8,1291040089376612352,0.30151134457776363
8,1291065326126411783,0.30151134457776363
8,1291095629288968193,0.30151134457776363
8,1291089131439894528,0.30151134457776363
8,1291087382717108226,0.30151134457776363
8,1291063160083034113,0.30151134457776363
8,1291156372680331265,0.30151134457776363
8,1291020984640851969,0.30151134457776363
8,1291091665005027330,0.30151134457776363
8,1291129233490747395,0.30151134457776363
8,1290896316596248576,0.30151134457776363
8,1290932606591279106,0.30151134457776363
8,1291035663580762112,0.30151134457776363
8,1291065586189914112,0.30151134457776363
8,1291065152863965184,0.30151134457776363
8,1291100455028678656,0.30151134457776363
8,1290978800130560003,0.30151134457776363
8,1291040082502320128,0.30151134457776363
8,1291040979634368518,0.30151134457776363
8,1291046635775164417,0.30151134457776363
8,1290894011679608832,0.30151134457776363
8,1290954291134562304,0.30151134457776363
8,1291024038052208641,0.30151134457776363
8,1291047286676631558,0.30151134457776363
8,1291115568788013057,0.30151134457776363
8,1291145072000544768,0.30151134457776363
8,1290930710593695746,0.30151134457776363
8,1291040116471930880,0.30151134457776363
8,1291100182348795905,0.30151134457776363
8,1291044115665190913,0.30151134457776363
8,1291057072436645891,0.30151134457776363
8,1291098871569895424,0.30151134457776363
8,1290924149418983429,0.30151134457776363
8,1290945420127023104,0.30151134457776363
8,1291075680269152257,0.30151134457776363
8,1290984383739035648,0.30151134457776363
8,1291002350946197505,0.30151134457776363
8,1291057102518132741,0.30151134457776363
8,1290943157115523072,0.30151134457776363
8,1290961425243013120,0.30151134457776363
8,1291122148870938634,0.30151134457776363
8,1291053885138726912,0.30151134457776363
8,1291068225069998082,0.30151134457776363
8,1290984012153061387,0.30151134457776363
8,1291072365322018816,0.30151134457776363
8,1291115164272492545,0.30151134457776363
8,1290899098124476416,0.30151134457776363
8,1291015156621860868,0.30151134457776363
8,1291112433788968960,0.30151134457776363
8,1290931446694047744,0.30151134457776363
8,1290970006709309442,0.30151134457776363
8,1290976337818255368,0.30151134457776363
8,1291039886108176384,0.30151134457776363
8,1291103466287509504,0.30151134457776363
8,1290930764003983362,0.30151134457776363
8,1290954917973299202,0.30151134457776363
8,1291018535913885698,0.30151134457776363
8,1291154654403887105,0.30151134457776363
8,1291039146312597505,0.30151134457776363
8,1291108719305142272,0.30151134457776363
8,1291080687047659522,0.30151134457776363
8,1291044078222745600,0.30151134457776363
8,1291083894117163008,0.30151134457776363
8,1290951944627015680,0.30151134457776363
8,1290982788917874690,0.30151134457776363
8,1291046416480120840,0.30151134457776363
8,1291073019821998080,0.30151134457776363
8,1291120269860442113,0.30151134457776363
8,1291144909727002624,0.30151134457776363
8,1291043068720943105,0.30151134457776363
8,1291076224819896320,0.30151134457776363
8,1291083304695783424,0.30151134457776363
8,1291041045166403584,0.30151134457776363
8,1291128051259052032,0.30151134457776363
8,1291065450932166657,0.30151134457776363
8,1291005006892720136,0.30151134457776363
8,1291045753217982464,0.30151134457776363
8,1290925407731159040,0.30151134457776363
8,1291057719756103683,0.30151134457776363
8,1291105399953936384,0.30151134457776363
8,1290912023211945984,0.30151134457776363
8,1291042187300474884,0.30151134457776363
8,1291082708861542402,0.30151134457776363
8,1291000010683764736,0.30151134457776363
8,1291040811589578752,0.30151134457776363
8,1291044025739489281,0.30151134457776363
8,1290968951904706561,0.30151134457776363
8,1291000374577569794,0.30151134457776363
8,1290976474120388608,0.30151134457776363
8,1290940849350639616,0.30151134457776363
8,1291047757075996672,0.30151134457776363
8,1291154164756684801,0.30151134457776363
8,1290996639017164800,0.30151134457776363
8,1291043939282231296,0.30151134457776363
8,1291085641724211201,0.30151134457776363
8,1291095629926674432,0.30151134457776363
8,1291039042067456000,0.30151134457776363
8,1291080889175355397,0.30151134457776363
8,1291135943844528128,0.30151134457776363
8,1291140791679647744,0.30151134457776363
8,1291072891157540864,0.30151134457776363
8,1291070869968748544,0.30151134457776363
8,1291000589191651328,0.30151134457776363
8,1291056415814057990,0.30151134457776363
8,1290931707789684737,0.30151134457776363
8,1290932788342841344,0.30151134457776363
8,1290913136376152064,0.30151134457776363
8,1291048897545150466,0.30151134457776363
8,1290919094401867777,0.30151134457776363
8,1291002232956243968,0.30151134457776363
8,1291058571480883201,0.30151134457776363
8,1291276907757985792,0.30151134457776363
